"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2015/12/22 08:22","88.149","40.823","91.201","-0.00650486","44.054","12955.39","38.49800000000001","33.256","0.19437215","2.916779E22","3.358931E13","7.51821E23","1649.151","144.842"
"2015/12/22 08:34","88.596","41.089","91.972","-0.00648544","44.224","13188.89","38.817","33.805","0.24337476","2.885874E22","3.319076E13","7.482765E23","1651.266","144.05700000000004"
"2015/12/22 08:46","88.766","41.191","92.108","-0.00739506","44.38800000000001","13388.72","38.977","34.091","0.15568109","2.85997E22","3.309478E13","7.449094E23","1656.7379999999996","163.972"
"2015/12/22 08:58","88.869","41.605","92.148","-0.00821149","44.345","13644.68","39.037","34.359","0.14229760000000002","2.836591E22","3.275005E13","7.441097E23","1653.94","181.364"
"2015/12/22 09:10","88.85600000000002","41.512","92.114","-0.00857611","44.264","13808.19","38.854","34.39","0.11747424","2.821983E22","3.246876E13","7.430508E23","1668.441","188.987"
"2015/12/22 09:22","88.4","41.572","91.882","-0.00916543","44.53","13994.0","39.109","34.676","0.02830452","2.795577E22","3.177505E13","7.410629E23","1640.328","201.202"
"2015/12/22 09:34","89.602","42.267","92.992","-0.00881514","44.396","14288.35","38.872","34.669000000000004","0.06982342","2.77185E22","3.144613E13","7.373148E23","1640.659","193.062"
"2015/12/22 09:46","89.946","42.977","93.08","-0.00921234","44.473","14338.88","38.861","34.707","-0.02809062","2.764239E22","3.167682E13","7.347802E23","1651.816","201.439"
"2015/12/22 09:58","90.931","43.644","94.167","-0.00883775","44.394","14345.42","38.691","34.319","0.05515162","2.772131E22","3.235081E13","7.354201E23","1687.812","193.825"
"2015/12/22 10:10","91.731","44.017","95.06","-0.00870403","44.255","14478.88","38.561","34.324","-0.03075141","2.763273E22","3.187835E13","7.352631E23","1699.494","190.351"
"2015/12/22 10:22","92.401","44.284","95.692","-0.009115","44.18899999999999","14445.22","38.614","34.366","-0.01848549","2.774E22","3.241533E13","7.364117E23","1696.12","200.069"
"2015/12/22 10:34","92.877","44.503","95.999","-0.00876615","44.197","14434.53","38.561","34.266","0.02182341","2.771829E22","3.210293E13","7.347549E23","1714.957","192.501"
"2015/12/22 10:46","92.577","44.486","95.584","-0.00847443","44.091","14411.21","38.445","34.09","0.01494331","2.76835E22","3.195198E13","7.315774E23","1680.271","185.392"
"2015/12/22 10:58","92.191","44.342","95.192","-0.00857975","44.258","14470.96","38.51","34.206","0.00369647","2.756456E22","3.149635E13","7.303829E23","1653.755","187.279"
"2015/12/22 11:10","92.471","44.307","95.762","-0.00849982","44.102","14394.85","38.402","34.044000000000004","0.0111103","2.766671E22","3.182333E13","7.313973E23","1660.639","185.734"
"2015/12/22 11:22","92.175","43.993","95.284","-0.00808676","43.947","14149.92","38.133","33.503","-0.0139953","2.79133E22","3.21537E13","7.323698E23","1667.585","176.963"
"2015/12/22 11:34","92.264","44.33","95.306","-0.00752715","43.657","14068.83","37.894","32.935","0.03834583","2.796699E22","3.210747E13","7.279667E23","1675.1989999999996","164.803"
"2015/12/22 11:46","91.869","43.645","94.876","-0.00739025","43.787","13782.09","38.042","33.213","0.03181859","2.813623E22","3.269627E13","7.26382E23","1686.94","162.037"
"2015/12/22 11:58","91.591","43.552","94.382","-0.00752314","43.905","13830.18","38.139","33.473","-0.00400021","2.8043E22","3.229312E13","7.258856E23","1661.751","164.602"
"2015/12/22 12:10","91.941","43.591","94.837","-0.0078341","43.761","13784.12","37.815","32.986","-0.03218022","2.812819E22","3.227136E13","7.264337E23","1657.615","171.81599999999997"
"2015/12/22 12:22","91.487","43.375","94.338","-0.00752656","43.613","13623.01","37.832","32.797","0.03890074","2.827694E22","3.274434E13","7.257407E23","1670.985","165.56799999999996"
