"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2011/02/15 06:34","108.391","54.065","113.65","-0.01541338","36.99","3402.665","29.803","15.632","-0.16561401","1.167934E22","1.835375E13","8.088358E22","917.27","102.37"
"2011/02/15 06:46","107.917","53.205","113.743","-0.01264917","37.886","3455.078","30.801","17.24","-0.28932393","1.158499E22","1.826781E13","8.216164E22","912.044","83.928"
"2011/02/15 06:58","108.806","53.49800000000001","114.118","-0.01415798","38.155","3431.035","30.435","16.625999999999998","-0.37807715","1.154105E22","1.816975E13","8.092915E22","914.565","93.899"
"2011/02/15 07:10","109.198","54.14100000000001","114.75","-0.01530341","37.963","3467.361","30.274","16.163","-0.32739151","1.168997E22","1.824428E13","8.330559E22","904.203","102.412"
"2011/02/15 07:22","108.605","53.695","113.653","-0.01646174","38.326","3455.983","30.608","16.753","-0.23080035","1.187443E22","1.866273E13","8.558408E22","910.119","111.328"
"2011/02/15 07:34","106.672","53.374","111.636","-0.01880861","38.635","3477.039","30.949","17.477999999999998","-0.21325982","1.217229E22","1.900256E13","8.932402E22","930.641","129.264"
"2011/02/15 07:46","105.688","52.487","110.123","-0.02060507","37.947","3359.431","30.458","16.475","-0.19215311","1.249139E22","1.907098E13","8.866284E22","930.09","144.231"
"2011/02/15 07:58","104.745","51.868","108.693","-0.02009065","37.826","3265.361","30.116","16.045","-0.22839677","1.274554E22","1.92897E13","8.905524E22","929.953","142.097"
"2011/02/15 08:10","104.476","51.15","108.145","-0.02236542","37.862","3286.012","30.471","16.067999999999998","-0.19144116","1.297084E22","1.982366E13","9.177427E22","954.904","160.399"
"2011/02/15 08:22","101.282","49.758","104.448","-0.0220561","38.323","3191.386","30.649","16.544","-0.22265956","1.324299E22","2.026796E13","9.371309E22","951.406","159.19"
"2011/02/15 08:34","100.126","49.375","103.783","-0.02349647","38.827","3207.886","31.389","17.61","-0.16577578","1.337643E22","2.0689E13","9.657479E22","959.394","170.668"
"2011/02/15 08:46","98.881","49.503","103.137","-0.02575643","39.01300000000001","3270.251","32.024","18.85","-0.22351526","1.344792E22","2.13984E13","9.996802E22","994.667","187.623"
"2011/02/15 08:58","97.562","49.385","101.709","-0.02605017","39.779","3389.89","32.625","19.971","-0.18267271","1.365012E22","2.255848E13","1.072538E23","1021.177","191.068"
"2011/02/15 09:10","97.253","49.316","101.565","-0.02788565","39.614","3394.177","32.582","20.059","-0.25826311","1.394034E22","2.29447E13","1.099994E23","1035.507","207.151"
"2011/02/15 09:22","96.509","49.645","100.898","-0.02634695","39.481","3381.617","32.633","19.683","-0.20128429","1.412433E22","2.346873E13","1.107061E23","1055.669","198.17"
"2011/02/15 09:34","96.332","49.68600000000001","101.297","-0.02661013","39.482","3458.419000000001","32.732","19.771","-0.1459965","1.425124E22","2.39447E13","1.135511E23","1077.323","202.852"
"2011/02/15 09:46","97.66","50.177","102.69","-0.02414727","39.11","3489.419000000001","32.524","19.21","-0.21066976","1.435906E22","2.425373E13","1.133779E23","1113.362","187.535"
"2011/02/15 09:58","98.21","50.602","103.616","-0.02555613","38.993","3540.948","32.744","19.673","-0.30416027","1.445985E22","2.49781E13","1.147137E23","1145.086","200.86900000000003"
"2011/02/15 10:10","96.349","51.063","102.196","-0.02707233","39.921","3596.677","33.736","20.974","-0.24227937","1.450002E22","2.552942E13","1.189264E23","1168.637","213.756"
"2011/02/15 10:22","97.378","52.351000000000006","103.943","-0.02946463","40.437","3847.698","34.404","21.75","-0.21690089","1.439872E22","2.658876E13","1.263017E23","1209.083","232.883"
"2011/02/15 10:34","99.211","53.165","105.085","-0.02704952","40.094","3994.34","33.894","21.335","-0.37937957","1.432635E22","2.594055E13","1.272004E23","1212.034","216.179"
"2011/02/15 10:46","98.79","53.895","104.025","-0.02579301","40.787","4257.637","34.59","22.451","-0.23224853","1.422175E22","2.589963E13","1.340585E23","1219.284","206.064"
"2011/02/15 10:58","101.06","55.162","107.062","-0.02508689","40.589","4422.212","34.264","22.127","-0.18053770000000002","1.40388E22","2.51366E13","1.343307E23","1208.599","200.255"
"2011/02/15 11:10","101.306","54.614","106.757","-0.02452765","40.467","4386.099","34.305","22.122","-0.20699742","1.413178E22","2.538529E13","1.332104E23","1230.284","198.216"
"2011/02/15 11:22","102.039","55.012","107.557","-0.02750192","40.788","4636.573","34.594","22.57","-0.19380762","1.396664E22","2.457479E13","1.378866E23","1219.831","221.93"
"2011/02/15 11:34","101.791","55.159","107.939","-0.02763076","40.861","4707.742","34.792","22.878","-0.1634794","1.411574E22","2.519207E13","1.412847E23","1246.171","225.662"
"2011/02/15 11:46","102.597","55.118","108.66","-0.02601132","40.398","4798.292","34.33","22.15","-0.21954179","1.415454E22","2.481911E13","1.414278E23","1252.422","214.282"
"2011/02/15 11:58","102.825","55.414","110.189","-0.02568732","40.341","4821.637","34.323","22.687","-0.16412921","1.418389E22","2.495469E13","1.422503E23","1251.391","212.767"
"2011/02/15 12:10","102.892","55.785","109.327","-0.02487793","39.906","4730.562","33.913000000000004","21.837","-0.2701574","1.432055E22","2.506822E13","1.401665E23","1284.744","208.325"
"2011/02/15 12:22","103.966","55.526","110.28","-0.02398398","39.602","4726.66","33.385","21.219","-0.21338406","1.438841E22","2.436333E13","1.382431E23","1265.231","203.054"
"2011/02/15 12:34","102.75","54.75899999999999","109.068","-0.02236297","39.393","4732.355","33.17","21.037","-0.17418228","1.452125E22","2.424769E13","1.396917E23","1252.241","190.838"
"2011/02/15 12:46","103.745","54.971","109.527","-0.02134996","39.45","4749.169","33.036","20.261","-0.21069773","1.465367E22","2.398503E13","1.406106E23","1241.914","183.956"
"2011/02/15 12:58","103.52","54.874","109.504","-0.02217595","39.752","4748.521","33.468","21.226","-0.23688807","1.469282E22","2.436986E13","1.415058E23","1258.305","192.48"
"2011/02/15 13:10","103.132","55.188","109.369","-0.02136395","39.74800000000001","4885.986","33.584","21.278","-0.1657678","1.472819E22","2.428658E13","1.453687E23","1263.331","186.211"
"2011/02/15 13:22","103.533","55.339","109.892","-0.02236882","40.039","4875.44","33.824","21.859","-0.16617328","1.470205E22","2.457029E13","1.456182E23","1262.779","194.689"
"2011/02/15 13:34","104.743","55.98","110.743","-0.02260351","40.165","4873.013","33.879","21.582","-0.05855114","1.463854E22","2.396108E13","1.441155E23","1250.404","197.456"
"2011/02/15 13:46","104.431","55.789","109.954","-0.02258471","39.706","4896.38","33.496","20.476","-0.09917618","1.478266E22","2.420301E13","1.45795E23","1261.928","198.68400000000003"
"2011/02/15 13:58","102.986","55.768","108.946","-0.02263508","40.019","4969.537","33.736999999999995","21.445","-0.20287535","1.48461E22","2.476943E13","1.505208E23","1276.526","199.511"
"2011/02/15 14:10","103.423","55.753","109.852","-0.02118347","39.957","4935.144","33.789","21.285","-0.20312248","1.490242E22","2.513169E13","1.498003E23","1285.611","188.428"
"2011/02/15 14:22","103.571","56.183","109.496","-0.02097178","40.041","4982.0059999999985","33.707","20.994","-0.17245927","1.507397E22","2.559354E13","1.533863E23","1315.616","188.932"
"2011/02/15 14:34","104.48","56.563","110.255","-0.0214266","40.104","5067.739000000001","33.769","21.029","-0.13885795","1.516499E22","2.520083E13","1.548345E23","1316.214","196.352"
"2011/02/15 14:46","105.847","56.53100000000001","111.591","-0.02061815","39.842","5159.194","33.553000000000004","20.698","-0.20121419","1.51364E22","2.541383E13","1.558473E23","1366.01","189.55900000000003"
"2011/02/15 14:58","104.434","56.32","110.059","-0.021267599999999998","40.268","5202.266","34.032","21.803","-0.24644129","1.516857E22","2.51039E13","1.581848E23","1337.6729999999998","196.157"
"2011/02/15 15:10","104.709","56.154","110.166","-0.02133807","40.351","5219.253","33.974000000000004","21.275","-0.15714160000000002","1.537086E22","2.549345E13","1.613699E23","1333.0410000000004","199.04"
"2011/02/15 15:22","103.662","55.899","109.357","-0.02177855","40.732","5283.142","34.275","22.068","-0.16335507","1.550676E22","2.600376E13","1.651975E23","1352.648","205.539"
"2011/02/15 15:34","103.585","56.213","108.761","-0.02191864","41.231","5412.377","34.802","22.833","-0.14408466","1.562897E22","2.621479E13","1.716896E23","1361.1429999999998","209.176"
"2011/02/15 15:46","102.74","55.894","108.245","-0.02236479","41.328","5448.769","34.944","22.732","-0.19511202","1.583369E22","2.677322E13","1.759049E23","1378.794","215.918"
"2011/02/15 15:58","102.008","55.422","107.227","-0.02451318","41.445","5542.24","35.107","23.283","-0.10544474","1.606365E22","2.719387E13","1.831031E23","1393.695","239.811"
"2011/02/15 16:10","100.067","54.592","105.597","-0.02480668","42.065","5420.655","35.85800000000001","24.633000000000006","-0.18184555","1.64202E22","2.859218E13","1.889055E23","1415.911","246.024"
"2011/02/15 16:22","100.197","54.63399999999999","105.459","-0.02481449","42.332","5381.215","36.411","25.464","-0.19059324","1.664857E22","2.922031E13","1.925836E23","1431.389","249.202"
"2011/02/15 16:34","98.933","54.73","104.414","-0.02612597","42.676","5374.729","36.669","25.974","-0.23756239","1.687669E22","3.008638E13","1.985757E23","1458.299","264.21"
"2011/02/15 16:46","99.684","55.19600000000001","104.782","-0.02653434","42.572","5449.68","36.401","25.749","-0.12912494","1.697246E22","3.046114E13","2.017574E23","1482.068","270.754"
"2011/02/15 16:58","99.228","54.589","104.823","-0.02481608","42.956","5439.535","36.871","26.589","-0.11027006","1.702273E22","3.023283E13","2.038452E23","1456.906","255.157"
"2011/02/15 17:10","99.197","54.628","104.499","-0.02380056","42.756","5385.927","36.584","26.574","-0.13713387","1.721187E22","3.042107E13","2.038891E23","1471.297","247.209"
"2011/02/15 17:22","99.638","54.895","104.548","-0.02534319","42.901","5436.373000000001","36.302","26.039","-0.10730717","1.728565E22","3.006815E13","2.059792E23","1452.429","264.876"
"2011/02/15 17:34","98.882","54.363","103.877","-0.0262996","43.333","5504.321","36.53","26.636","-0.066838","1.724908E22","2.974448E13","2.101107E23","1428.72","274.326"
"2011/02/15 17:46","98.976","54.058","104.363","-0.02612028","43.328","5530.769","36.712","26.818","-0.06374303","1.716294E22","2.85308E13","2.077122E23","1405.564","272.897"
"2011/02/15 17:58","98.807","53.396","103.952","-0.02606235","42.729","5414.2930000000015","36.111","25.274","-0.05858616","1.73146E22","2.811372E13","2.037333E23","1408.2879999999998","273.849"
"2011/02/15 18:10","98.809","53.582","103.595","-0.02590516","42.758","5557.656999999998","36.041","25.52","-0.04666954","1.720447E22","2.777226E13","2.066997E23","1396.964","271.36"
"2011/02/15 18:22","99.992","54.118","106.003","-0.02730289","42.552","5712.484","35.597","24.811","-0.04395241","1.719613E22","2.80031E13","2.093324E23","1433.716","288.189"
"2011/02/15 18:34","100.309","54.772","105.978","-0.02778685","43.09","5959.477","36.446","26.304","-0.04846529","1.702726E22","2.78701E13","2.16753E23","1415.01","292.9240000000001"
"2011/02/15 18:46","101.612","55.633","107.772","-0.02648965","43.118","6137.815","36.645","26.314","-0.02586452","1.693948E22","2.766893E13","2.168732E23","1448.21","282.221"
"2011/02/15 18:58","103.334","56.824","109.312","-0.02724538","42.848","6373.109","36.31800000000001","25.943","-0.02700118","1.67862E22","2.732426E13","2.186784E23","1432.555","290.795"
"2011/02/15 19:10","103.691","56.469","109.679","-0.02848066","42.713","6299.779","36.064","25.729","-0.07342335","1.684799E22","2.758281E13","2.166643E23","1454.531","307.004"
"2011/02/15 19:22","104.511","57.172","109.966","-0.02702238","42.907","6430.456","36.427","26.077","-0.02713045","1.6862879999999999E22","2.779108E13","2.187332E23","1482.5","293.87"
"2011/02/15 19:34","105.859","57.97","111.649","-0.02776089","43.017","6744.271","36.364","26.348000000000006","-0.05573031","1.673902E22","2.750409E13","2.243292E23","1479.62","302.791"
