"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2012/03/14 12:10","115.536","61.135","113.465","-0.00143688","45.539","2768.12","36.358","27.01","0.29027528","1.062655E22","2.645723E13","8.279137E22","990.284","7.2570000000000014"
"2012/03/14 12:22","116.94","61.11600000000001","115.227","-1.7676E-4","45.229","2754.251","35.92","26.599","0.23277804","1.065487E22","2.652386E13","8.198521E22","1002.736","0.894"
"2012/03/14 12:34","117.89","62.334","116.132","8.4598E-4","44.805","2763.246","35.806","26.642","0.15758464","1.058685E22","2.647205E13","8.082542E22","1011.985","4.25"
"2012/03/14 12:46","117.338","62.159","115.672","0.00212449","45.137","2762.9770000000008","35.764","26.534","0.23305267","1.061326E22","2.628029E13","8.156243E22","987.031","10.669"
"2012/03/14 12:58","117.32","61.82100000000001","115.713","6.7923E-4","45.049","2704.351","35.32","25.399","0.1801156","1.05866E22","2.616431E13","7.944031E22","998.164","3.402"
"2012/03/14 13:10","116.86","61.735","114.778","-0.00360567","45.129","2739.028","35.911","26.591","0.31686535","1.054676E22","2.623309E13","8.088823E22","984.03","17.891"
"2012/03/14 13:22","116.413","61.74","114.206","-5.2397E-4","45.44","2735.575","36.252","27.062","0.26906922","1.054325E22","2.670888E13","8.136751E22","1003.079","2.594"
"2012/03/14 13:34","116.726","61.56800000000001","114.516","-6.5622E-4","45.172","2682.46","35.69","25.809","0.23457861","1.063225E22","2.692947E13","8.037548E22","1002.681","3.257"
"2012/03/14 13:46","115.922","61.176","113.695","4.2028E-4","44.953","2706.296","35.697","26.074","0.21923639","1.061026E22","2.636496E13","8.117588E22","982.543","2.076"
"2012/03/14 13:58","118.028","62.258","115.406","-0.00156545","44.528","2719.23","35.465","25.575","0.25319278","1.054329E22","2.59585E13","7.977991E22","981.527","7.724"
"2012/03/14 14:10","116.562","61.611","114.107","-5.0906E-4","44.536","2639.149000000001","35.155","25.182","0.2620981","1.074689E22","2.627349E13","8.004507E22","979.223","2.528"
"2012/03/14 14:22","117.58","62.414","114.643","0.00199349","44.445","2667.634","34.953","24.956","0.23444465","1.081163E22","2.649606E13","8.087357E22","983.767","9.965"
"2012/03/14 14:34","117.818","62.397","114.599","8.224E-4","44.383","2679.148","34.853","24.911","0.26326168","1.081728E22","2.618156E13","8.104116E22","988.339","4.102"
"2012/03/14 14:46","118.153","62.826","115.023","0.00455947","44.332","2662.615","34.361","24.201","0.32154757","1.073677E22","2.498158E13","7.932464E22","964.529","22.677"
"2012/03/14 14:58","117.141","62.272","114.076","6.1464E-4","44.701","2685.17","34.927","25.145","0.18425743","1.073E22","2.519532E13","8.045311E22","970.038","3.049"
"2012/03/14 15:10","116.663","62.275","113.374","0.00461355","44.871","2672.688","34.922","24.74","0.0778523","1.0765599999999999E22","2.541019E13","8.08316E22","977.645","22.837"
"2012/03/14 15:22","115.756","61.684","112.334","0.00858604","45.095","2670.735","35.44300000000001","25.974","0.19576801","1.082678E22","2.557512E13","8.198553E22","975.918","42.688"
"2012/03/14 15:34","115.43","61.61","111.626","0.00870987","45.26","2729.465","35.668","26.308000000000003","0.20607424","1.074289E22","2.489969E13","8.296194E22","961.735","43.128"
"2012/03/14 15:46","115.33","61.68899999999999","111.179","0.01066219","45.72","2772.304","35.952","26.607","0.21234134","1.058493E22","2.414018E13","8.295702E22","944.318","52.20399999999999"
"2012/03/14 15:58","115.243","61.12300000000001","111.46","0.01185341","45.404","2803.296","35.933","26.446","0.16728632","1.058777E22","2.401473E13","8.328129E22","950.407","58.085"
"2012/03/14 16:10","116.182","62.356","112.357","0.01056669","45.588","2896.823","35.914","26.359","0.22553925","1.027763E22","2.234214E13","8.174722E22","907.854","50.984"
"2012/03/14 16:22","115.996","62.581","112.039","0.012885800000000001","45.532","2939.8","36.161","26.541","0.09567794","1.025125E22","2.225593E13","8.215575E22","915.541","62.21100000000001"
"2012/03/14 16:34","117.284","63.235","113.389","0.01285496","45.76","3018.978","35.893","25.956","0.19897978","1.011119E22","2.199493E13","8.222347E22","906.753","61.669"
"2012/03/14 16:46","118.207","64.15","114.323","0.00685263","45.735","3080.335","36.111","26.344","0.11213897","1.010276E22","2.170954E13","8.297004E22","900.398","33.039"
"2012/03/14 16:58","119.81","65.005","115.789","0.00390344","45.485","3143.673","35.977","26.11","0.14745215","9.965517E21","2.110164E13","8.180373E22","888.055","18.794"
"2012/03/14 17:10","120.346","65.47399999999999","117.027","0.0057193999999999995","45.19600000000001","3155.461","35.78800000000001","25.889","0.0660395","9.965674E21","2.156565E13","8.171237E22","908.639","27.599"
"2012/03/14 17:22","122.417","66.512","119.1","0.00726951","44.948","3258.663","35.709","25.502","0.20363173","9.810346E21","2.112621E13","8.118236E22","896.98","35.019"
"2012/03/14 17:34","124.05","66.721","121.048","0.00470698","44.841","3272.786","35.54400000000001","25.536","0.08953054","9.752564E21","2.107092E13","8.011726E22","896.061","22.732"
"2012/03/14 17:46","124.651","66.493","122.119","0.00453401","43.97","3273.487","34.974000000000004","24.467","0.12169033","9.776004E21","2.108272E13","7.883894E22","908.635","22.016"
"2012/03/14 17:58","125.537","66.157","123.895","0.00420829","43.51600000000001","3265.941","34.597","24.485","0.20215239999999998","9.849858E21","2.166355E13","7.852708E22","944.392","20.696"
"2012/03/14 18:10","124.274","65.775","122.793","0.00333827","43.594","3274.036","34.939","24.452","0.19106717","9.722529E21","2.173123E13","7.776079E22","939.661","16.258"
"2012/03/14 18:22","124.463","64.566","123.467","0.00656492","42.861","3255.626","34.453","23.907","0.13363193","9.835547E21","2.225892E13","7.783805E22","963.928","32.28"
"2012/03/14 18:34","123.927","63.529","123.571","0.00538543","42.594","3138.953","33.831","23.08","0.19108264","1.0094239999999999E22","2.288696E13","7.800829E22","967.583","26.947"
"2012/03/14 18:46","123.058","62.993","122.832","0.00730967","42.487","3073.634","34.212","23.755","0.16236384","1.049835E22","2.481968E13","8.132821E22","1019.276","37.262"
"2012/03/14 19:22","114.356","58.899","113.191","0.0116875","44.07899999999999","2631.824","35.619","26.011","0.0014842","1.153191E22","2.843883E13","8.615965E22","1053.706","61.77"
"2012/03/14 19:34","113.757","58.708","112.061","0.010984299999999999","44.459","2686.895","35.986","26.457","0.08024807","1.146316E22","2.698503E13","8.764137E22","1010.739","57.801"
"2012/03/14 19:46","113.23","58.227","111.664","0.01360003","44.151","2694.184","35.49800000000001","25.903","0.10011655","1.139058E22","2.515951E13","8.604005E22","956.779","71.11"
"2012/03/14 19:58","113.684","58.633","111.841","0.01238472","44.495","2736.577","35.868","26.158","0.12257327","1.117768E22","2.417773E13","8.495894E22","947.259","64.008"
"2012/03/14 20:10","114.421","59.29","112.343","0.01202016","44.166","2803.48","35.31","25.424","0.0384905","1.084962E22","2.245811E13","8.272456E22","898.013","60.66"
"2012/03/14 20:22","114.045","59.476000000000006","112.141","0.01060189","43.93899999999999","2851.978","35.249","24.917","-0.00989427","1.079117E22","2.213043E13","8.298149E22","898.6289999999998","53.139"
"2012/03/14 20:34","114.688","60.355","112.655","0.01319649","44.394","2907.115","35.119","24.714","0.01183922","1.069835E22","2.19238E13","8.306077E22","893.71","66.13600000000001"
