"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2013/11/04 08:10","118.512","46.877","117.841","0.01876052","30.661","1578.912","24.733","5.8820000000000014","0.77193761","1.172381E21","1.966197E12","4.455838E21","76.759","8.612"
"2013/11/04 08:22","122.057","49.485","120.323","0.01660378","30.209","1588.927","24.884","6.273","0.02133933","1.1904359999999999E21","2.077247E12","4.541077E21","80.77199999999998","7.761"
"2013/11/04 08:34","120.283","48.232","118.747","0.01439327","30.585","1528.5179999999998","24.484","5.5760000000000005","0.10012772","1.191246E21","1.950847E12","4.441509E21","75.145","6.712999999999999"
"2013/11/04 08:46","117.079","47.006","115.019","0.0142161","30.862","1518.565","25.011","6.46","0.28985885","1.207187E21","1.980239E12","4.55779E21","74.33800000000002","6.6610000000000005"
"2013/11/04 08:58","116.842","46.17100000000001","114.712","0.01994347","30.191","1536.6629999999998","24.717","5.024","0.27222082","1.21627E21","1.904166E12","4.589661E21","71.642","9.39"
"2013/11/04 09:10","113.28","45.503","111.143","0.02307511","30.465","1447.493","24.052","4.256","0.47840476","1.228157E21","1.915463E12","4.47135E21","70.469","10.814"
"2013/11/04 09:22","114.065","45.824","111.363","0.01961877","30.067","1477.198","24.279","4.998","0.45986548","1.246024E21","1.942801E12","4.631771E21","71.722","9.297"
"2013/11/04 09:34","112.383","44.471","109.957","0.01414919","30.382","1479.525","24.743","5.484","0.29338855","1.252893E21","1.915941E12","4.729453E21","72.202","6.688"
"2013/11/04 09:46","111.554","44.41","109.26","0.01167398","30.229","1431.3370000000002","24.505","5.09","0.24323677","1.270399E21","1.920853E12","4.630539E21","70.717","5.6160000000000005"
"2013/11/04 09:58","113.243","45.269","110.688","0.01657424","30.323","1429.29","24.632","5.519","0.35986367","1.264675E21","1.911535E12","4.642901E21","71.824","7.935"
"2013/11/04 10:10","117.45","47.12","114.667","0.01971468","30.378","1465.009","24.306","3.639","0.40010589","1.241407E21","1.883373E12","4.597445E21","69.801","9.4"
"2013/11/04 10:22","115.062","45.481","112.447","0.016886599999999998","29.405","1429.076","23.522","3.399","0.36823973","1.222229E21","1.83199E12","4.355627E21","68.789","7.931"
"2013/11/04 10:34","111.89","43.002","109.862","0.01999724","29.591","1403.697","24.217","4.09","0.55871111","1.242802E21","1.851626E12","4.466554E21","68.363","9.368"
"2013/11/04 10:46","111.511","43.413","109.4","0.02192637","29.794","1378.924","24.098000000000006","4.301","0.50623751","1.252896E21","1.866507E12","4.428017E21","68.60300000000001","10.253"
"2013/11/04 10:58","110.106","41.942","108.582","0.02292229","29.333","1354.9129999999998","23.659","4.251","0.35291708","1.256895E21","1.861679E12","4.359907E21","69.366","10.691"
"2013/11/04 11:10","109.256","41.897","107.51","0.02418601","29.623","1353.994","23.978","4.915","0.35162508","1.277075E21","1.895211E12","4.463044E21","68.675","11.366"
"2013/11/04 11:22","106.31","40.902","104.598","0.02375331","30.186","1348.171","24.678","6.1629999999999985","0.26230893","1.305918E21","1.876967E12","4.61931E21","68.38","11.309"
"2013/11/04 11:34","105.959","40.053","104.331","0.02569438","29.851","1326.514","24.731","5.766","0.43945393","1.3325799999999999E21","1.908832E12","4.735367E21","67.306","12.268"
"2013/11/04 11:46","108.289","41.257","106.286","0.02131705","29.829","1397.339","24.641","5.104","0.55230659","1.309527E21","1.937541E12","4.798912E21","70.209","10.138"
"2013/11/04 11:58","108.637","41.428","106.513","0.01610136","29.913","1429.292","24.916","5.324","0.26296121","1.286953E21","1.915434E12","4.741611E21","69.40100000000001","7.625"
"2013/11/04 12:10","109.247","41.084","107.64","0.02126257","29.734","1390.6570000000004","24.346","4.529","0.19245321","1.3176760000000001E21","1.912701E12","4.729792E21","70.84100000000002","10.265999999999998"
"2013/11/04 12:22","110.784","41.663","108.616","0.02211592","29.471","1417.1529999999998","25.007","4.339","0.12900651","1.326E21","1.9365E12","4.857549E21","72.189","10.748"
"2013/11/04 12:34","109.039","41.08","107.177","0.02235894","29.307","1351.0839999999996","24.344","4.262","0.28079319","1.335386E21","1.991967E12","4.715417E21","71.507","10.781"
"2013/11/04 12:46","111.499","40.942","109.891","0.02338442","28.694000000000006","1392.516","24.388","4.652","0.30281162","1.3083320000000001E21","1.942962E12","4.651047E21","71.058","11.237"
"2013/11/04 12:58","110.129","40.879","108.084","0.02186405","28.891","1334.664","24.328000000000007","4.791","0.39848140000000004","1.324794E21","1.969463E12","4.587213E21","71.477","10.559"
"2013/11/04 13:10","109.788","41.325","107.85","0.01803089","29.523000000000003","1367.355","25.192","6.336","0.30193216","1.3246279999999999E21","1.993964E12","4.728623E21","72.723","8.72"
"2013/11/04 13:22","110.321","41.715","108.277","0.01758137","29.083","1340.283","23.941","3.447","0.41224274","1.322431E21","1.983361E12","4.544225E21","74.1","8.536"
"2013/11/04 13:34","109.18","40.424","107.387","0.01856413","29.026","1360.519","24.385","3.658","0.15343176","1.35581E21","2.100986E12","4.791713E21","77.005","9.135"
"2013/11/04 13:46","110.535","40.272","108.772","0.02098058","29.379","1342.71","24.372","4.444","0.13993052","1.350784E21","2.080954E12","4.69511E21","76.782","10.303"
"2013/11/04 13:58","109.322","40.345","107.789","0.01701368","29.077","1314.52","24.284","4.06","0.12667178","1.31587E21","2.081141E12","4.514487E21","74.872","8.07"
"2013/11/04 14:10","111.008","40.972","108.852","0.01200979","29.789","1331.777","24.408","3.603","0.19802192","1.339547E21","2.100379E12","4.663953E21","76.209","5.803"
"2013/11/04 14:22","111.087","41.402","109.221","0.01589702","29.681","1374.39","24.857","4.984","0.17594314","1.3137400000000001E21","2.070285E12","4.65074E21","74.77199999999998","7.616"
"2013/11/04 14:34","111.29","41.55","109.668","0.01675492","29.427","1358.187","24.263","4.407","0.15770778","1.297119E21","2.115504E12","4.502115E21","77.554","7.916"
"2013/11/04 14:46","114.655","42.374","113.293","0.00730835","29.544","1415.011","24.546","4.836","0.07381365","1.321928E21","2.222383E12","4.741215E21","80.752","3.54"
"2013/11/04 14:58","115.641","42.063","114.139","0.01432145","29.548","1446.026","24.606","4.715","0.10936377","1.282942E21","2.091416E12","4.643497E21","77.134","6.796"
"2013/11/04 15:10","115.999","42.374","114.667","0.00885047","29.072","1469.0079999999996","24.292","4.85","-0.20067561","1.2682520000000001E21","2.082296E12","4.625603E21","79.109","4.142"
"2013/11/04 15:22","111.79","40.019","111.181","0.01060337","29.038","1429.208","24.464","4.73","0.01688437","1.271277E21","2.113182E12","4.574305E21","78.82300000000002","4.874"
"2013/11/04 15:34","111.27","39.796","110.761","0.00787991","28.941","1447.546","24.573","4.52","-0.02336681","1.228161E21","2.04173E12","4.423453E21","76.322","3.512"
"2013/11/04 15:46","110.051","40.026","109.483","0.00370215","28.552","1484.281","24.661","4.913","-0.15697734","1.206086E21","2.028241E12","4.413497E21","75.469","1.6269999999999998"
"2013/11/04 15:58","110.588","39.588","110.133","0.00371848","28.841","1505.215","25.002","5.676","-0.25154755","1.253933E21","2.117828E12","4.71962E21","78.577","1.6780000000000002"
"2013/11/04 16:10","107.566","38.485","107.252","0.00243009","28.754","1499.374","25.234","5.712999999999999","-0.16558392","1.250505E21","2.067388E12","4.7052879999999997E21","78.262","1.092"
"2013/11/04 16:22","108.277","39.378","108.107","0.00772846","28.459","1493.855","24.874","5.581","0.11331584","1.273662E21","2.162518E12","4.763357E21","80.804","3.52"
"2013/11/04 16:34","108.931","38.671","108.766","0.00576399","28.373","1537.729","24.934","5.2120000000000015","-0.03965457","1.286707E21","2.063614E12","4.858329E21","77.031","2.681"
"2013/11/04 16:46","108.705","38.629","108.36","0.00654455","27.959","1512.432","24.767","4.64","-0.0011253","1.3079719999999999E21","1.991507E12","4.848703E21","75.13600000000002","3.1"
"2013/11/04 16:58","105.724","38.541","105.284","0.00706462","28.839","1467.921","25.652","6.541","0.14738888","1.389961E21","2.155897E12","5.185573E21","77.828","3.4930000000000003"
"2013/11/04 17:10","103.845","37.789","103.469","0.01418009","28.938","1423.479","25.629","6.751","0.14301558","1.427346E21","2.169892E12","5.236526E21","78.62100000000002","7.147"
"2013/11/04 17:22","103.858","37.383","102.864","0.00917701","28.999","1368.346","25.435","5.626","0.28627792","1.447726E21","2.183378E12","5.168186E21","78.064","4.698"
"2013/11/04 17:34","104.084","37.366","103.308","0.01198024","29.038","1340.206","25.556","5.852","0.24711376","1.465417E21","2.240637E12","5.170471E21","78.59899999999998","6.183"
"2013/11/04 17:46","103.504","36.855","103.064","0.01752594","30.017","1304.012","25.743","6.897","0.39293554","1.469822E21","2.202956E12","5.122624E21","76.855","9.048"
"2013/11/04 17:58","100.664","36.649","99.499","0.00880326","30.158","1259.164","26.104","6.87","0.22394654","1.4977159999999999E21","2.2678E12","5.20898E21","76.51","4.566"
