"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2014/01/27 13:58","47.514","29.928","58.862","0.01718696","48.819","8559.909","38.924","37.504","0.12768547","1.249664E22","9.332805E12","2.246077E23","520.4780000000002","135.983"
"2014/01/27 14:10","48.185","29.855","61.869","0.01786951","48.107","8521.417","38.946","37.374","0.05563042","1.271723E22","9.681593E12","2.276151E23","534.264","141.93"
"2014/01/27 14:22","49.239","29.797","62.431","0.01837902","47.917","8344.928","39.228","37.937","0.1292672","1.286837E22","9.954734E12","2.277994E23","544.102","146.77200000000005"
"2014/01/27 14:34","48.845","29.054","62.276","0.01721831","46.964","8193.739","38.511","36.794","0.10929324","1.303678E22","9.933362E12","2.262729E23","543.906","137.67"
"2014/01/27 14:46","49.228","29.159","61.929","0.01799055","46.219","7994.661999999998","36.851","34.032","0.10059454","1.34635E22","1.017262E13","2.229095E23","566.737","148.261"
"2014/01/27 14:58","50.048","29.439","63.905","0.01924178","46.254","8028.719","37.293","34.79","0.07808404","1.348148E22","1.031015E13","2.234219E23","568.492","158.80700000000004"
"2014/01/27 15:10","50.4","29.527","65.462","0.01553094","46.113","8029.996","37.095","34.425","0.22507942","1.354233E22","1.030574E13","2.253343E23","558.707","128.606"
"2014/01/27 15:22","50.434","29.802","61.87600000000001","0.01844236","45.547","8083.864","37.124","34.684","0.11967611","1.348806E22","9.922841E12","2.235715E23","552.531","152.444"
"2014/01/27 15:34","54.57","30.395","69.695","0.01835691","45.807","7967.4209999999985","37.473","35.34","0.10361163","1.3560160000000001E22","1.068337E13","2.242555E23","577.031","151.826"
"2014/01/27 15:46","52.949","29.967","68.563","0.0162718","46.149","7982.594","38.174","35.909","0.04040467","1.357994E22","1.087252E13","2.280007E23","584.337","134.78"
"2014/01/27 15:58","55.0","31.097","70.855","0.01653192","46.201","7970.295","37.908","35.726","0.04481284","1.375875E22","1.148215E13","2.319893E23","602.732","137.46200000000002"
"2014/01/27 16:10","54.396","31.387","68.96","0.0176462","45.24100000000001","7789.446","36.963","34.162","0.0508376","1.427398E22","1.194676E13","2.334392E23","631.0269999999998","150.566"
"2014/01/27 16:22","54.182","31.496","67.248","0.01866266","45.90600000000001","7739.83","37.073","34.212","0.07669892","1.450789E22","1.222843E13","2.355806E23","653.553","162.796"
"2014/01/27 16:34","57.562","31.042","73.2","0.0164477","45.129","7619.048000000002","37.125","34.047","0.25766346","1.509343E22","1.274218E13","2.415269E23","680.548","149.029"
"2014/01/27 16:46","56.919","31.408","70.843","0.01452948","45.455","7953.575","37.06","34.411","0.05067343","1.513059E22","1.218794E13","2.454454E23","671.447","134.68"
"2014/01/27 16:58","59.9","31.167","76.205","0.01338413","45.483","7571.769","37.266","34.024","0.11276480000000001","1.610171E22","1.366909E13","2.582792E23","743.008","129.787"
"2014/01/27 17:10","60.603","31.929","77.176","0.01306288","44.81100000000001","7724.353","36.894","33.492","0.06605636","1.653023E22","1.430998E13","2.628581E23","780.143","131.653"
"2014/01/27 17:22","61.432","32.14","79.068","0.01257159","44.94600000000001","7487.203","37.047","33.645","0.12527812","1.734609E22","1.527095E13","2.726363E23","831.6139999999998","132.363"
"2014/01/27 17:34","59.978","32.297","74.512","0.0194169","43.979","7310.766","35.80699999999999","31.924","0.13133051","1.779475E22","1.562012E13","2.645028E23","863.935","213.731"
"2014/01/27 17:46","62.699","32.936","80.00399999999998","0.01493963","44.338","7555.004","36.485","33.014","0.04118808","1.844103E22","1.614575E13","2.845265E23","880.931","170.12099999999995"
"2014/01/27 17:58","63.276","33.482","80.453","0.01599775","44.493","7398.786999999998","36.453","33.485","0.12293471","1.940215E22","1.75033E13","2.930284E23","955.593","191.815"
"2014/01/27 18:10","64.49600000000001","33.092","83.18","0.01528539","44.27","7513.3809999999985","36.588","32.674","0.14167286","1.979821E22","1.825769E13","3.026657E23","1002.502","187.591"
"2014/01/27 18:22","62.412","33.351","80.012","0.02022655","43.77","7408.09","36.486","32.751","0.11741973","2.048303E22","1.871782E13","3.064031E23","1002.94","259.103"
"2014/01/27 18:34","64.327","33.6","83.26299999999998","0.01780863","44.217","7450.453","37.056","34.068000000000005","0.28036106","2.075388E22","1.939548E13","3.12301E23","1036.928","231.349"
"2014/01/27 18:46","59.525","32.626999999999995","75.066","0.02334191","44.345","7217.7159999999985","36.221","32.228","0.20720118","2.150869E22","1.906546E13","3.117953E23","1060.64","314.741"
"2014/01/27 18:58","63.253","34.013000000000005","80.804","0.02486766","44.206","7359.36","36.485","32.488","0.21246935","2.161488E22","2.004848E13","3.192434E23","1071.771","336.594"
"2014/01/27 19:10","63.514","33.301","82.99600000000002","0.01694533","44.842","7808.571999999999","37.008","33.59","-0.00724744","2.178602E22","2.016122E13","3.455845E23","1079.16","230.03"
"2014/01/27 19:22","59.753","32.961","75.831","0.03045146","44.402","7400.411999999998","35.781","32.169000000000004","0.24663077","2.235287E22","2.01052E13","3.313339E23","1101.366","425.947"
