"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2014/12/20 22:10","96.807","47.399","102.504","0.01040994","39.155","7543.632","33.671","24.898000000000003","0.13193734","9.115867E22","1.204998E14","1.338282E24","5973.931","578.568"
"2014/12/20 22:22","96.836","47.603","102.5","0.00993032","38.769","7386.094","33.274","24.173","0.10992508","9.170915E22","1.209917E14","1.30949E24","5982.611","555.096"
"2014/12/20 22:34","96.705","47.617","102.48","0.01082197","38.803","7382.986999999999","33.361","24.339","0.06779453","9.16412E22","1.218343E14","1.308154E24","5980.467","604.104"
"2014/12/20 22:46","96.106","47.034","101.767","0.01127567","38.654","7306.928000000001","33.142","23.875","0.07043913","9.244143E22","1.215523E14","1.302819E24","6070.23","635.068"
"2014/12/20 22:58","95.826","47.042","101.776","0.01162819","38.648","7272.4940000000015","33.146","23.896","0.05002164","9.221299E22","1.214534E14","1.296815E24","6005.356","652.388"
"2014/12/20 23:10","95.385","46.89100000000001","101.061","0.01191827","38.921","7381.363","33.464","24.431","0.02550891","9.186827E22","1.208715E14","1.318591E24","5922.085","667.1360000000002"
"2014/12/20 23:22","95.51","46.82","100.965","0.012659700000000001","38.83","7302.129","33.344","24.157","0.01854942","9.241578E22","1.221178E14","1.313572E24","5970.423000000002","711.73"
"2014/12/20 23:34","95.188","46.42","100.908","0.01307089","38.859","7285.566","33.368","24.126","-0.01983939","9.240569E22","1.211624E14","1.31483E24","5926.472","734.3539999999998"
"2014/12/20 23:46","94.265","46.232","99.772","0.01289799","38.649","7102.523","32.963","23.675","0.00581425","9.321166E22","1.211747E14","1.290125E24","5986.587","729.81"
"2014/12/20 23:58","94.436","46.089","100.019","0.01288451","38.577","7137.196999999999","32.926","23.576","-0.01587543","9.311281E22","1.210951E14","1.296973E24","5960.86","727.962"
"2014/12/21 00:10","94.166","45.817","99.582","0.01258992","38.676","7098.491999999998","32.969","23.766","0.00901198","9.285036E22","1.203484E14","1.291872E24","5870.346","708.377"
"2014/12/21 00:22","93.77","45.633","99.228","0.0130034","38.736","7076.148","NaN","23.652","0.02007002","9.317554E22","1.20723E14","1.299299E24","5882.615","731.931"
"2014/12/21 00:34","93.776","45.56100000000001","99.119","0.01215655","38.567","7006.87","32.8","23.371","-0.00655049","9.358905E22","1.209887E14","1.290552E24","5917.2959999999985","686.684"
"2014/12/21 00:46","94.164","45.529","99.446","0.01098706","38.676","6982.575","33.009","23.584","0.034744599999999994","9.315909E22","1.206798E14","1.284519E24","5813.888000000001","617.385"
"2014/12/21 00:58","93.799","45.33","98.863","0.01160506","38.428","6924.568","32.762","23.303","0.01435716","9.386961E22","1.209354E14","1.279697E24","5892.531","655.326"
"2014/12/21 01:10","93.519","45.257","98.694","0.01206284","38.468","6924.563","32.715","23.228","0.0025925","9.383331E22","1.200136E14","1.282023E24","5852.489000000001","680.2589999999999"
"2014/12/21 01:22","93.064","45.082","98.303","0.01314151","38.51300000000001","6874.84","32.684","23.16","0.02768734","9.362876E22","1.201915E14","1.273775E24","5820.393","738.633"
