"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2014/12/26 07:22","103.04","47.552","105.823","-0.00251128","37.569","5962.111","30.793000000000006","20.379","0.06026173","2.043443E22","2.657222E13","2.553062E23","1330.207","29.578000000000007"
"2014/12/26 07:34","101.576","47.174","104.308","-0.00219886","37.815","5881.252","31.026","20.769","0.04930665","2.068008E22","2.723784E13","2.574127E23","1358.415","26.115"
"2014/12/26 07:46","101.448","47.06800000000001","104.574","-0.00187553","38.13","5893.163000000001","31.177","20.889","-0.01696588","2.073506E22","2.737532E13","2.58294E23","1370.201","22.473000000000006"
"2014/12/26 07:58","101.112","47.31","104.253","-0.00231908","38.289","5920.578","31.541","21.213","-0.01198095","2.07725E22","2.792826E13","2.600145E23","1390.3370000000002","27.898000000000003"
"2014/12/26 08:10","101.458","47.698","104.418","-0.00198956","38.346","5964.342","31.496","21.231","0.01059021","2.061305E22","2.774288E13","2.586573E23","1384.321","23.846"
"2014/12/26 08:22","101.784","48.062","105.273","-0.00240135","38.405","6044.085999999998","31.698","21.672","0.02103321","2.053991E22","2.778995E13","2.590734E23","1406.704","28.885"
"2014/12/26 08:34","101.784","48.239","105.479","-0.00307126","38.628","6221.092","32.098","22.21","-0.00923966","2.027098E22","2.736804E13","2.609516E23","1388.641","36.768"
"2014/12/26 08:46","102.793","49.24100000000001","106.308","-0.00268422","38.387","6273.499","31.939","21.87","-0.01878674","2.02511E22","2.771568E13","2.603422E23","1406.079","32.217"
"2014/12/26 08:58","102.666","49.225","107.076","-0.00373918","38.581","6359.356","32.107","22.078000000000007","-0.10340533","2.011396E22","2.780763E13","2.602313E23","1420.5020000000004","44.925"
"2014/12/26 09:10","103.184","49.717","107.488","-0.00369555","38.781","6416.852","32.148","22.475","-0.07583487","2.010373E22","2.813082E13","2.612121E23","1444.786","44.565"
"2014/12/26 09:22","102.676","49.927","107.303","-0.0047545","38.839","6469.717","32.144","22.677","-0.08858111","1.99698E22","2.803521E13","2.607521E23","1445.013","57.158"
"2014/12/26 09:34","103.874","50.519","108.429","-0.00479258","38.375","6579.691","31.831","21.959","-0.09594072","1.984113E22","2.787619E13","2.586921E23","1450.284","57.537"
"2014/12/26 09:46","104.002","50.662","108.662","-0.00443298","38.283","6575.885","31.766","22.038","-0.1904401","1.985375E22","2.797941E13","2.582106E23","1458.395","53.327"
"2014/12/26 09:58","104.275","50.922","109.268","-0.005106","38.345","6647.982","31.857","22.36","-0.16637798","1.978785E22","2.768113E13","2.589403E23","1454.5279999999998","61.505"
"2014/12/26 10:10","104.205","51.014","109.052","-0.006156","38.621","6662.691999999999","31.891","22.761","-0.20654878","1.974649E22","2.726778E13","2.59177E23","1442.362","74.156"
"2014/12/26 10:22","105.625","51.659","110.674","-0.00583929","38.842","6774.033","32.042","23.199","-0.15741758","1.969085E22","2.737529E13","2.61448E23","1450.056","70.40899999999998"
"2014/12/26 10:34","105.335","51.753","109.925","-0.0044402","38.696","6763.039000000002","31.987","23.209","-0.09037652","1.988097E22","2.754887E13","2.636193E23","1467.828","53.847"
"2014/12/26 10:46","105.711","52.367","110.172","-0.0040494","38.594","6803.571999999999","31.849","23.122","0.00869622","1.977673E22","2.722234E13","2.622899E23","1463.34","49.039"
"2014/12/26 10:58","105.655","52.11600000000001","110.14","-0.00685141","38.749","6720.731","31.826","23.137","-0.14083968","1.983205E22","2.724623E13","2.604261E23","1461.636","83.26299999999998"
"2014/12/26 11:10","105.034","51.56","109.65","-0.00516399","38.668","6649.609","31.662","22.794","-0.10546244","2.01013E22","2.736917E13","2.62748E23","1466.777","63.22"
"2014/12/26 11:22","104.507","51.37","108.877","-0.00695085","38.778","6625.17","31.598000000000006","22.998","-0.08201022","2.010086E22","2.739152E13","2.622134E23","1447.116","85.24"
"2014/12/26 13:22","101.487","50.78","105.384","-0.01344537","40.027","6413.136","32.295","24.589","0.00147417","2.097803E22","2.95682E13","2.751223E23","1487.639","170.41"
"2014/12/26 13:34","101.014","50.31","104.803","-0.01398525","39.333","6402.469","31.886","23.834","0.04201527","2.113642E22","2.909797E13","2.740866E23","1475.859","178.831"
"2014/12/26 13:46","101.514","50.805","105.637","-0.01341547","39.434","6450.683000000001","31.894","23.97","0.07485008","2.128435E22","2.9595E13","2.785492E23","1506.976","172.563"
"2014/12/26 13:58","101.354","51.06399999999999","105.952","-0.01457569","39.184","6550.42","31.792","23.93","0.00118367","2.134103E22","3.03581E13","2.818034E23","1548.658","188.297"
"2014/12/26 14:10","102.21","51.948","107.632","-0.01164509","39.402","6634.009","31.962","23.954","0.07442002","2.134952E22","3.014007E13","2.839722E23","1533.966","151.314"
"2014/12/26 14:22","102.17","51.64100000000001","107.756","-0.01265427","39.434","6735.548000000002","32.061","24.138","-0.00164081","2.12486E22","2.997582E13","2.855009E23","1525.42","164.0"
"2014/12/26 14:34","101.461","51.273","106.813","-0.01150748","39.185","6614.597","31.812","23.828000000000007","-0.05250476","2.130143E22","2.944677E13","2.80664E23","1509.87","149.525"
"2014/12/26 14:46","101.423","51.383","106.576","-0.01162529","39.517","6749.479","32.165","24.458","-0.06821439","2.132596E22","2.918208E13","2.875524E23","1499.75","151.412"
"2014/12/26 14:58","101.159","51.178","106.786","-0.01140782","39.75","6747.84","32.445","24.742","-0.03253213","2.1444159999999998E22","2.960998E13","2.895437E23","1511.833","149.67700000000005"
"2014/12/26 15:10","101.914","51.273","107.262","-0.01007964","39.64","6786.505","32.376999999999995","24.202","-0.03080862","2.140428E22","2.930903E13","2.895445E23","1487.864","132.464"
"2014/12/26 15:22","100.945","50.95","106.236","-0.00937654","39.78","6769.888000000001","32.379","24.586","-0.08011562","2.162219E22","2.954813E13","2.928723E23","1502.063","124.168"
"2014/12/26 15:34","102.317","51.93","107.335","-0.00838234","39.753","6934.061","32.607","24.856","-0.04091458","2.167203E22","3.024731E13","2.979487E23","1531.286","111.619"
"2014/12/26 15:46","103.09","52.28","108.673","-0.00469129","39.811","7026.246","32.657","24.91","-0.020157599999999998","2.168235E22","3.048801E13","3.014339E23","1538.456","62.537"
