"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2014/10/26 03:58","94.325","52.228","102.898","-0.00403863","45.685","15556.27","40.928","37.528","0.05187340000000001","1.815212E23","2.356761E14","5.064326E24","13261.37","570.363"
"2014/10/26 04:10","93.588","51.934","102.204","-0.00403301","45.627","15446.81","40.876","37.398","0.03870315","1.823534E23","2.371618E14","5.084917E24","13188.498","570.121"
"2014/10/26 04:22","93.065","51.523","101.899","-0.00384149","45.523","15311.12","40.742","37.189","0.05488208","1.831048E23","2.368793E14","5.084927E24","13212.746","543.311"
"2014/10/26 04:34","92.468","50.982","101.527","-0.00347719","45.462","15248.99","40.749","37.076","0.05421546","1.836198E23","2.365101E14","5.093494E24","13181.212","492.249"
"2014/10/26 04:46","92.08","50.865","101.216","-0.00394343","45.458","15213.23","40.77","37.063","0.05443204","1.838301E23","2.352231E14","5.102763E24","13239.685","557.3340000000002"
"2014/10/26 04:58","91.844","50.469","100.992","-0.00333977","45.394","15162.76","40.715","37.037","0.04263338","1.844529E23","2.363744E14","5.122968E24","13266.014","471.49"
"2014/10/26 05:10","91.573","50.272","100.949","-0.00318451","45.333","15170.26","40.649","36.785","0.04122446","1.846298E23","2.360229E14","5.127092E24","13252.733","448.843"
"2014/10/26 05:22","91.632","50.457","101.063","-0.00337559","45.331","15198.6","40.704","36.854","0.02138718","1.848445E23","2.377834E14","5.139882E24","13423.188","475.67800000000005"
"2014/10/26 05:34","91.452","50.351000000000006","101.047","-0.00352168","45.36600000000001","15309.56","40.776","36.946","0.02500364","1.845918E23","2.373919E14","5.150179E24","13482.324","496.605"
"2014/10/26 05:46","91.651","50.312","101.197","-0.00300948","45.23","15302.4","40.677","36.668","0.028680900000000002","1.850148E23","2.397723E14","5.145293E24","13647.238","425.025"
"2014/10/26 06:22","92.425","51.192","101.986","-0.00260265","45.341","15745.04","40.822","36.999","0.01785569","1.830139E23","2.36216E14","5.120447E24","13785.057","369.217"
"2014/10/26 06:34","92.633","51.467","102.281","-0.0024776999999999998","45.413","15961.65","40.884","37.114","0.0020537","1.818116E23","2.328153E14","5.110001E24","13577.761","351.48800000000006"
"2014/10/26 06:46","93.051","51.59","102.532","-0.00229797","45.319","16048.09","40.817","37.035","2.5596E-4","1.812208E23","2.319786E14","5.084009E24","13586.188","325.936"
"2014/10/26 06:58","93.281","51.877","102.781","-0.00231321","45.508","16218.79","40.913","37.185","-0.0077291","1.798151E23","2.30638E14","5.074177E24","13587.825","326.654"
"2014/10/26 07:10","93.618","52.333","102.948","-0.0023116","45.583","16202.38","40.975","37.381","-0.0100704","1.795561E23","2.314386E14","5.066722E24","13573.315","325.115"
"2014/10/26 07:22","93.946","52.663","103.395","-0.00210958","45.665","16240.49","40.99800000000001","37.499","-0.02123588","1.789875E23","2.310365E14","5.055258E24","13619.142","295.906"
"2014/10/26 07:34","94.148","52.792","103.438","-0.00240204","45.709","16246.03","41.003","37.639","-0.01202504","1.781738E23","2.304586E14","5.034545E24","13611.892","335.36"
"2014/10/26 07:46","94.078","52.764","103.334","-0.0020649","45.697","16151.91","40.947","37.636","8.889E-4","1.784965E23","2.293645E14","5.028522E24","13474.833","288.153"
"2014/10/26 07:58","93.705","52.79","102.879","-0.00233801","45.732","16149.45","40.931","37.658","-0.0062282","1.781007E23","2.291106E14","5.025632E24","13405.163","325.316"
"2014/10/26 08:10","93.635","52.591","102.788","-0.00264028","45.611","16031.81","40.794","37.5","0.03095988","1.788458E23","2.308086E14","5.033096E24","13303.191","367.374"
"2014/10/26 08:22","93.334","52.447","102.428","-0.00219203","45.575","15917.29","40.721","37.397","0.01323799","1.791375E23","2.304502E14","5.029358E24","13222.976","304.29"
"2014/10/26 08:34","92.852","52.279","102.104","-0.00165343","45.517","15849.29","40.624","37.232","0.0314918","1.794013E23","2.308103E14","5.027637E24","13199.22","229.317"
"2014/10/26 08:46","92.583","52.004","101.607","-0.0020298","45.474","15728.82","40.58","37.064","0.03207211","1.797295E23","2.305886E14","5.025998E24","13087.742","281.025"
"2014/10/26 08:58","92.073","51.713","100.998","-0.00221212","45.478","15688.85","40.578","37.002","0.02852226","1.795957E23","2.301372E14","5.036293E24","12994.126","304.911"
"2014/10/26 09:10","91.667","51.327","100.676","-0.00151295","45.377","15488.34","40.488","36.816","0.05104082","1.802742E23","2.314977E14","5.032068E24","13023.428","207.791"
"2014/10/26 09:22","91.453","51.38800000000001","100.482","-0.0014625","45.278","15407.67","40.363","36.56800000000001","0.06190151","1.808971E23","2.314856E14","5.036287E24","13004.525","200.9"
"2014/10/26 09:34","91.205","51.278","100.194","-0.00131135","45.228","15384.28","40.299","36.449","0.06358259","1.808352E23","2.316812E14","5.036773E24","13101.552","179.498"
"2014/10/26 09:46","90.834","50.941","99.794","-0.00118325","45.149","15237.9","40.216","36.199","0.06341469","1.813542E23","2.319745E14","5.03426E24","13033.472","161.257"
"2014/10/26 09:58","90.48","50.756","99.425","-8.4617E-4","45.022","15170.82","40.106","36.02","0.06689551","1.816676E23","2.319809E14","5.02715E24","13104.265","115.31"
"2014/10/26 10:10","90.144","50.528","99.021","-8.8624E-4","44.952","15004.12","40.032","35.874","0.07932328","1.826344E23","2.329133E14","5.016744E24","13077.992","121.047"
"2014/10/26 10:22","89.66799999999998","50.44600000000001","98.52","-7.4331E-4","44.966","14987.01","40.058","35.806","0.07596318","1.8278E23","2.328932E14","5.028698E24","13044.218","101.368"
"2014/10/26 10:34","89.787","50.528","98.819","-9.2943E-4","44.934","15066.84","40.029","35.847","0.08586753","1.822405E23","2.31596E14","5.017504E24","13100.12","126.551"
"2014/10/26 10:46","89.568","50.305","98.538","-7.748999999999999E-4","44.897","15009.84","39.921","35.578","0.09973638","1.822448E23","2.312271E14","5.010405E24","12961.04","105.248"
"2014/10/26 10:58","89.37299999999998","50.22","98.225","-8.8971E-4","44.825","14879.57","39.911","35.594","0.07924131","1.828145E23","2.317579E14","4.994244E24","13022.636","120.998"
"2014/10/26 11:10","88.955","49.989","97.826","-5.1734E-4","44.865","14807.25","39.98","35.547","0.08806282","1.831752E23","2.325389E14","4.993787E24","13088.525","70.452"
"2014/10/26 11:22","88.715","50.017","97.364","-2.0224E-4","44.789","14658.64","39.929","35.537","0.10320475","1.841489E23","2.349079E14","4.981902E24","13137.084","27.63"
"2014/10/26 11:34","88.73","49.851000000000006","97.394","-2.3983E-4","44.724","14676.83","39.88","35.39","0.08835141","1.838833E23","2.33248E14","4.97875E24","13106.768","32.703"
"2014/10/26 11:46","88.72399999999998","49.988","97.455","-2.082E-5","44.633","14639.39","39.784","35.198","0.08084845","1.843372E23","2.335451E14","4.97843E24","13146.397","2.845"
"2014/10/26 11:58","88.24","49.53","97.183","2.3468E-4","44.679","14641.52","39.817","35.29","0.08858616","1.845337E23","2.320649E14","4.990706E24","13037.711","32.094"
"2014/10/26 12:10","88.48700000000002","49.583","97.411","6.439E-5","44.769","14705.13","39.879","35.356","0.09658368","1.842535E23","2.311079E14","4.999537E24","12954.975","8.801"
"2014/10/26 12:22","88.037","49.487","97.008","-8.212E-5","44.607","14627.54","39.695","35.05","0.09377958","1.846296E23","2.309232E14","4.965407E24","13027.218","11.258"
"2014/10/26 12:34","88.046","49.305","97.017","4.5493E-4","44.695","14702.85","39.776","35.204","0.07995112","1.84253E23","2.302682E14","4.989488E24","12992.247","62.26"
"2014/10/26 12:46","88.11","49.395","96.952","3.5742E-4","44.665","14698.58","39.753","35.196","0.09199145","1.840169E23","2.30121E14","4.977516E24","12987.924","48.841"
"2014/10/26 12:58","88.09100000000002","49.49","97.119","2.4150000000000002E-4","44.576","14725.8","39.634","35.048","0.07596499","1.842308E23","2.305764E14","4.973614E24","13033.382","33.091"
"2014/10/26 13:10","88.09899999999998","49.33600000000001","97.216","5.7672E-4","44.63800000000001","14815.73","39.684","35.134","0.07638097","1.837167E23","2.296514E14","4.979668E24","13037.302","79.032"
"2014/10/26 13:22","88.552","49.543","97.362","4.064E-5","44.589","14780.06","39.599","35.009","0.08193527","1.842237E23","2.308003E14","4.97445E24","13184.341","5.587999999999999"
"2014/10/26 13:34","88.87200000000001","49.52","97.66","2.072E-4","44.503","14696.52","39.579","34.848","0.08327609","1.849131E23","2.31027E14","4.968192E24","13263.172","28.636"
"2014/10/26 13:46","88.897","49.474","97.583","6.886E-5","44.547","14738.4","39.598","34.935","0.08794968","1.845826E23","2.307658E14","4.96863E24","13130.404","9.516"
"2014/10/26 13:58","88.92399999999998","49.668","97.752","-8.117E-5","44.43600000000001","14871.75","39.533","34.77","0.08160629999999999","1.843742E23","2.293186E14","4.968772E24","13194.983","11.248"
