"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2013/10/20 21:34","102.065","51.00899999999999","102.717","6.2118E-4","43.469","3552.588","36.854","27.056","0.10057028","2.587224E22","5.390631E13","2.432551E23","2006.685","7.957000000000002"
"2013/10/20 21:46","101.183","50.746","101.921","-5.6409E-4","43.658","3546.198","36.59","26.641","0.0736063","2.59987E22","5.365865E13","2.450169E23","1994.546","7.235"
"2013/10/20 21:58","100.914","50.745","101.5","-0.00134619","43.61600000000001","3510.027","36.57","26.647","0.07195485","2.608016E22","5.288649E13","2.435619E23","1957.537","17.3"
"2013/10/20 22:10","101.481","50.783","101.835","-0.00293474","43.45399999999999","3541.436","36.254","25.985","0.07966897","2.605665E22","5.109985E13","2.436201E23","1935.296","37.779"
"2013/10/20 22:22","101.533","51.052","102.003","-0.00312646","43.45","3577.465","36.107","26.166","0.10216295","2.6014E22","5.074434E13","2.448349E23","1940.381","40.165"
"2013/10/20 22:34","101.659","51.029","102.22","-0.00226054","43.56","3594.24","36.286","26.164","0.12620857","2.607141E22","5.105092E13","2.471142E23","1959.842","29.052"
"2013/10/20 22:46","101.591","50.8","102.55","-0.00450121","43.493","3615.945","36.247","26.179","0.05847673","2.612754E22","5.098218E13","2.486978E23","1964.575","57.87300000000001"
"2013/10/20 22:58","102.12","50.997","102.943","-0.0032483000000000004","43.74800000000001","3678.62","36.349","26.533","0.11827519","2.586792E22","5.008896E13","2.49061E23","1943.697","41.604"
"2013/10/20 23:10","101.851","51.18899999999999","102.463","-0.00441094","43.99100000000001","3714.628","36.619","26.922","0.08221083","2.583601E22","5.03889E13","2.519874E23","1958.744","56.50100000000001"
"2013/10/20 23:22","102.454","51.57100000000001","102.879","-0.00536528","43.72","3742.989","36.273","26.52","0.11624745","2.583579E22","5.002115E13","2.524797E23","1953.897","68.821"
"2013/10/20 23:34","102.472","51.739","102.792","-0.00464236","43.881","3759.209","36.532","26.857","0.10147924","2.583827E22","5.003928E13","2.535489E23","1963.861","59.645"
"2013/10/20 23:46","102.624","51.548","102.935","-0.00494042","43.275","3688.426","36.047","25.952","0.03883577","2.612077E22","4.969749E13","2.504303E23","1963.517","64.024"
"2013/10/20 23:58","102.196","51.679","102.691","-0.00522126","43.636","3687.305","36.273","26.284","0.10535011","2.610492E22","5.050514E13","2.513482E23","1990.168","67.721"
"2013/10/21 00:10","103.158","52.217","103.792","-0.00656293","43.249","3727.36","35.736","25.754","0.08499019999999999","2.624985E22","5.028084E13","2.527868E23","1999.586","85.756"
